layer,tokens,time_us
qk_norm,3488,79.9212
qk_norm,3504,80.2252
qk_norm,3520,80.5985
qk_norm,3536,80.9878
qk_norm,3552,81.281
qk_norm,3568,81.6543
qk_norm,3584,82.033
qk_norm,3600,82.3692
qk_norm,3616,82.785
qk_norm,3632,83.1958
qk_norm,3648,83.4572
qk_norm,3664,83.9048
qk_norm,3680,84.2252
qk_norm,3696,84.5612
qk_norm,3712,84.8808
qk_norm,3728,85.361
qk_norm,3744,85.729
qk_norm,3760,85.921
qk_norm,3776,86.369
qk_norm,3792,86.8278
qk_norm,3808,87.2012
qk_norm,3824,87.5798
qk_norm,3840,87.9048
qk_norm,3856,87.9638
qk_norm,3872,88.4333
qk_norm,3888,88.6783
qk_norm,3904,89.073
qk_norm,3920,89.4732
qk_norm,3936,89.9637
qk_norm,3952,90.2147
qk_norm,3968,90.6038
qk_norm,3984,90.9398
qk_norm,4000,91.4038
qk_norm,4016,91.6863
qk_norm,4032,92.0437
qk_norm,4048,92.3638
qk_norm,4064,92.8385
qk_norm,4080,93.1695
qk_norm,4096,93.441
qk_norm,4112,93.7935
qk_norm,4128,94.188
qk_norm,4144,94.5615
qk_norm,4160,94.9025
qk_norm,4176,95.2278
qk_norm,4192,95.6652
qk_norm,4208,96.0543
qk_norm,4224,96.4117
qk_norm,4240,96.8332
qk_norm,4256,97.116
qk_norm,4272,97.5053
qk_norm,4288,97.6975
qk_norm,4304,98.1505
qk_norm,4320,98.5662
qk_norm,4336,98.86
qk_norm,4352,99.0785
qk_norm,4368,99.3188
qk_norm,4384,99.5693
qk_norm,4400,100.076
qk_norm,4416,100.358
qk_norm,4432,100.764
qk_norm,4448,101.063
qk_norm,4464,101.431
qk_norm,4480,101.713
qk_norm,4496,102.194
qk_norm,4512,102.609
qk_norm,4528,103.02
qk_norm,4544,103.292
qk_norm,4560,103.633
qk_norm,4576,104.044
qk_norm,4592,104.406
qk_norm,4608,104.7
qk_norm,4624,105.004
qk_norm,4640,105.484
qk_norm,4656,105.841
qk_norm,4672,106.199
qk_norm,4688,106.508
qk_norm,4704,106.961
qk_norm,4720,107.265
qk_norm,4736,106.764
qk_norm,4752,106.86
qk_norm,4768,105.793
qk_norm,4784,105.366
qk_norm,4800,105.628
qk_norm,4816,105.863
qk_norm,4832,106.326
qk_norm,4848,106.625
qk_norm,4864,106.967
qk_norm,4880,110.572
qk_norm,4896,106.273
qk_norm,4912,106.518
qk_norm,4928,106.999
qk_norm,4944,107.367
qk_norm,4960,106.908
qk_norm,4976,107.287
qk_norm,4992,107.708
qk_norm,5008,107.948
qk_norm,5024,107.106
qk_norm,5040,107.377
qk_norm,5056,107.564
qk_norm,5072,107.97
qk_norm,5088,108.407
qk_norm,5104,107.895
qk_norm,5120,108.252
qk_norm,5136,108.668
qk_norm,5152,108.972
qk_norm,5168,108.545
qk_norm,5184,109.206
qk_norm,5200,105.068
qk_norm,5216,104.94
qk_norm,5232,105.734
qk_norm,5248,106.14
qk_norm,5264,105.73
qk_norm,5280,106.225
qk_norm,5296,106.876
qk_norm,5312,106.642
qk_norm,5328,107.468
qk_norm,5344,107.82
qk_norm,5360,107.82
qk_norm,5376,108.161
qk_norm,5392,108.721
qk_norm,5408,109.111
qk_norm,5424,109.516
qk_norm,5440,109.276
qk_norm,5456,110.113
qk_norm,5472,110.14
qk_norm,5488,110.743
qk_norm,5504,111.042
qk_norm,5520,111.383
qk_norm,5536,111.745
qk_norm,5552,111.964
qk_norm,5568,112.353
qk_norm,5584,112.812
qk_norm,5600,113.004
qk_norm,5616,113.383
qk_norm,5632,113.671
qk_norm,5648,113.596
qk_norm,5664,114.044
qk_norm,5680,114.311
qk_norm,5696,114.529
qk_norm,5712,114.962
qk_norm,5728,115.255
qk_norm,5744,115.554
qk_norm,5760,115.906
qk_norm,5776,116.396
qk_norm,5792,116.695
qk_norm,5808,117.148
qk_norm,5824,117.377
qk_norm,5840,117.809
qk_norm,5856,118.066
qk_norm,5872,118.295
qk_norm,5888,118.78
qk_norm,5904,118.972
qk_norm,5920,119.389
qk_norm,5936,119.676
qk_norm,5952,120.103
qk_norm,5968,120.226
qk_norm,5984,120.62
qk_norm,6000,120.956
qk_norm,6016,121.175
qk_norm,6032,121.559
qk_norm,6048,121.671
qk_norm,6064,122.199
qk_norm,6080,122.396
qk_norm,6096,122.748
qk_norm,6112,123.623
qk_norm,6128,123.303
qk_norm,6144,123.596
qk_norm,6160,123.714
qk_norm,6176,124.439
qk_norm,6192,124.716
qk_norm,6208,124.892
qk_norm,6224,125.239
qk_norm,6240,125.687
qk_norm,6256,126.375
qk_norm,6272,126.146
qk_norm,6288,126.311
qk_norm,6304,126.941
qk_norm,6320,127.191
qk_norm,6336,127.234
qk_norm,6352,127.527
qk_norm,6368,128.13
qk_norm,6384,128.781
qk_norm,6400,128.861
qk_norm,6416,129.095
qk_norm,6432,129.586
qk_norm,6448,129.746
qk_norm,6464,129.314
qk_norm,6480,129.517
qk_norm,6496,129.826
qk_norm,6512,130.455
qk_norm,6528,130.637
qk_norm,6544,130.652
qk_norm,6560,130.93
qk_norm,6576,131.255
qk_norm,6592,132.29
qk_norm,6608,132.551
qk_norm,6624,132.706
qk_norm,6640,133.25
qk_norm,6656,132.861
qk_norm,6672,133.335
qk_norm,6688,133.586
qk_norm,6704,133.991
qk_norm,6720,134.3
qk_norm,6736,135.244
qk_norm,6752,135.442
qk_norm,6768,135.292
qk_norm,6784,135.735
qk_norm,6800,136.545
qk_norm,6816,136.167
qk_norm,6832,136.807
qk_norm,6848,137.869
qk_norm,6864,137.047
qk_norm,6880,138.333
qk_norm,6896,138.05
qk_norm,6912,138.06
qk_norm,6928,138.493
qk_norm,6944,139.197
qk_norm,6960,139.943
qk_norm,6976,139.399
qk_norm,6992,139.666
qk_norm,7008,139.778
qk_norm,7024,139.922
qk_norm,7040,140.946
qk_norm,7056,141.415
qk_norm,7072,141.597
qk_norm,7088,141.687
qk_norm,7104,142.002
qk_norm,7120,142.562
qk_norm,7136,143.293
qk_norm,7152,143.085
qk_norm,7168,143.266
qk_norm,7184,143.501
qk_norm,7200,144.578
qk_norm,7216,144.365
qk_norm,7232,145.773
qk_norm,7248,145.655
qk_norm,7264,145.074
qk_norm,7280,145.527
qk_norm,7296,146.114
qk_norm,7312,146.621
qk_norm,7328,146.194
qk_norm,7344,146.679
qk_norm,7360,146.85
qk_norm,7376,148.178
qk_norm,7392,147.661
qk_norm,7408,148.178
qk_norm,7424,148.157
qk_norm,7440,148.909
qk_norm,7456,149.778
qk_norm,7472,149.938
qk_norm,7488,150.119
qk_norm,7504,150.296
qk_norm,7520,150.146
qk_norm,7536,150.359
qk_norm,7552,151.064
qk_norm,7568,152.013
qk_norm,7584,151.287
qk_norm,7600,152.728
qk_norm,7616,153.074
qk_norm,7632,152.327
qk_norm,7648,152.599
qk_norm,7664,152.866
qk_norm,7680,153.255
qk_norm,7696,154.12
qk_norm,7712,153.805
qk_norm,7728,155.266
qk_norm,7744,154.696
qk_norm,7760,155.837
qk_norm,7776,155.314
qk_norm,7792,155.875
qk_norm,7808,156.845
qk_norm,7824,156.738
qk_norm,7840,156.088
qk_norm,7856,156.482
qk_norm,7872,156.679
qk_norm,7888,158.178
qk_norm,7904,158.232
qk_norm,7920,158.13
qk_norm,7936,157.959
qk_norm,7952,159.442
qk_norm,7968,159.778
qk_norm,7984,159.405
qk_norm,8000,159.57
qk_norm,8016,159.656
qk_norm,8032,160.285
qk_norm,8048,161.624
qk_norm,8064,161.784
qk_norm,8080,161.453
qk_norm,8096,162.328
qk_norm,8112,162.258
qk_norm,8128,162.029
qk_norm,8144,163.378
qk_norm,8160,163.181
qk_norm,8176,163.912
qk_norm,8192,163.597
qk_norm,8208,163.938
qk_norm,8224,164.045
qk_norm,8240,164.85
qk_norm,8256,164.861
qk_norm,8272,166.088
qk_norm,8288,165.586
qk_norm,8304,166.525
qk_norm,8320,166.739
qk_norm,8336,166.285
qk_norm,8352,166.269
qk_norm,8368,167.634
qk_norm,8384,167.832
qk_norm,8400,167.432
qk_norm,8416,168.419
qk_norm,8432,168.808
qk_norm,8448,169.288
qk_norm,8464,169.768
qk_norm,8480,169.074
qk_norm,8496,169.512
qk_norm,8512,170.461
qk_norm,8528,170.797
qk_norm,8544,171.379
qk_norm,8560,171.517
qk_norm,8576,171.768
qk_norm,8592,171.384
qk_norm,8608,171.41
qk_norm,8624,172.371
qk_norm,8640,173.261
qk_norm,8656,173.224
qk_norm,8672,172.915
qk_norm,8688,172.829
qk_norm,8704,173.602
qk_norm,8720,174.317
qk_norm,8736,175.335
qk_norm,8752,175.203
qk_norm,8768,174.323
qk_norm,8784,175.4
qk_norm,8800,175.282
qk_norm,8816,177.064
qk_norm,8832,176.92
qk_norm,8848,176.227
qk_norm,8864,178.008
qk_norm,8880,178.259
qk_norm,8896,178.675
qk_norm,8912,179.096
qk_norm,8928,178.365
qk_norm,8944,179.171
qk_norm,8960,179.485
qk_norm,8976,180.206
qk_norm,8992,179.229
qk_norm,9008,179.752
qk_norm,9024,180.744
qk_norm,9040,181.688
qk_norm,9056,181.848
qk_norm,9072,181.784
qk_norm,9088,180.968
qk_norm,9104,181.336
qk_norm,9120,182.638
qk_norm,9136,183.811
qk_norm,9152,183.619
qk_norm,9168,184.136
qk_norm,9184,182.669
qk_norm,9200,184.024
qk_norm,9216,185.245
qk_norm,9232,185.619
qk_norm,9248,185.869
qk_norm,9264,186.616
qk_norm,9280,184.493
qk_norm,9296,185.853
qk_norm,9312,186.659
qk_norm,9328,187.299
qk_norm,9344,188.386
qk_norm,9360,187.619
qk_norm,9376,188.104
qk_norm,9392,188.467
qk_norm,9408,187.256
qk_norm,9424,189.208
qk_norm,9440,189.608
qk_norm,9456,188.515
qk_norm,9472,188.611
qk_norm,9488,190.739
qk_norm,9504,189.331
qk_norm,9520,191.181
qk_norm,9536,191.16
qk_norm,9552,191.475
qk_norm,9568,192.35
qk_norm,9584,192.179
qk_norm,9600,191.352
qk_norm,9616,191.096
qk_norm,9632,191.592
qk_norm,9648,193.698
qk_norm,9664,193.672
qk_norm,9680,195.16
qk_norm,9696,193.182
qk_norm,9712,194.621
qk_norm,9728,193.95
qk_norm,9744,194.067
qk_norm,9760,194.323
qk_norm,9776,196.056
qk_norm,9792,196.254
qk_norm,9808,197
qk_norm,9824,196.909
qk_norm,9840,196.243
qk_norm,9856,198.355
qk_norm,9872,197.208
qk_norm,9888,197.582
qk_norm,9904,199.32
qk_norm,9920,198.616
qk_norm,9936,199.315
qk_norm,9952,200.398
qk_norm,9968,199.832
qk_norm,9984,201.955
qk_norm,10000,200.963
qk_norm,10016,200.622
qk_norm,10032,201.011
qk_norm,10048,201.587
qk_norm,10064,201.512
qk_norm,10080,200.968
qk_norm,10096,202.237
qk_norm,10112,202.627
qk_norm,10128,203.966
qk_norm,10144,204.515
qk_norm,10160,205.032
qk_norm,10176,203.699
qk_norm,10192,204.606
qk_norm,10208,204.36
qk_norm,10224,205.07
qk_norm,10240,205.438
qk_norm,10256,206.888
qk_norm,10272,205.283
qk_norm,10288,206.488
qk_norm,10304,206.947
qk_norm,10320,207.006
qk_norm,10336,207.395
qk_norm,10352,207.251
qk_norm,10368,207.907
qk_norm,10384,208.451
qk_norm,10400,208.867
qk_norm,10416,208.366
qk_norm,10432,209.352
qk_norm,10448,210.147
qk_norm,10464,209.63
qk_norm,10480,210.462
qk_norm,10496,210.936
qk_norm,10512,210.782
qk_norm,10528,211.651
qk_norm,10544,210.936
qk_norm,10560,211.582
qk_norm,10576,211.555
qk_norm,10592,212.286
qk_norm,10608,212.798
qk_norm,10624,212.937
qk_norm,10640,212.921
qk_norm,10656,213.859
qk_norm,10672,213.518
qk_norm,10688,213.897
qk_norm,10704,215.182
qk_norm,10720,214.675
qk_norm,10736,215.043
qk_norm,10752,215.427
qk_norm,10768,216.473
qk_norm,10784,216.211
qk_norm,10800,216.654
qk_norm,10816,216.915
qk_norm,10832,217.316
qk_norm,10848,217.129
qk_norm,10864,217.449
qk_norm,10880,218.505
qk_norm,10896,217.971
qk_norm,10912,219.363
qk_norm,10928,219.273
qk_norm,10944,219.305
qk_norm,10960,217.305
qk_norm,10976,217.662
qk_norm,10992,217.737
qk_norm,11008,217.828
qk_norm,11024,219.011
qk_norm,11040,219.427
qk_norm,11056,218.974
qk_norm,11072,219.203
qk_norm,11088,220.479
qk_norm,11104,220.227
qk_norm,11120,220.526
qk_norm,11136,221.465
qk_norm,11152,221.422
qk_norm,11168,222.078
qk_norm,11184,222.168
qk_norm,11200,222.622
qk_norm,11216,222.472
qk_norm,11232,225.785
qk_norm,11248,226.564
qk_norm,11264,226.387
qk_norm,11280,225.742
qk_norm,11296,227.39
qk_norm,11312,227.614
qk_norm,11328,228.548
qk_norm,11344,228.718
qk_norm,11360,228.515
qk_norm,11376,228.814
qk_norm,11392,229.774
qk_norm,11408,229.028
qk_norm,11424,228.814
qk_norm,11440,230.921
qk_norm,11456,231.556
qk_norm,11472,230.468
qk_norm,11488,230.441
qk_norm,11504,230.131
qk_norm,11520,231.251
qk_norm,11536,231.433
qk_norm,11552,232.233
qk_norm,11568,232.019
qk_norm,11584,233.203
qk_norm,11600,233.593
qk_norm,11616,233.939
qk_norm,11632,233.241
qk_norm,11648,232.494
qk_norm,11664,234.239
qk_norm,11680,234.905
qk_norm,11696,234.755
qk_norm,11712,235.641
qk_norm,11728,235.902
qk_norm,11744,235.769
qk_norm,11760,236.238
qk_norm,11776,236.985
qk_norm,11792,236.622
qk_norm,11808,237.071
qk_norm,11824,237.166
qk_norm,11840,238.126
qk_norm,11856,238.9
qk_norm,11872,238.734
qk_norm,11888,239.033
qk_norm,11904,239.476
qk_norm,11920,240.26
qk_norm,11936,240.814
qk_norm,11952,240.841
qk_norm,11968,240.777
qk_norm,11984,241.683
qk_norm,12000,241.465
qk_norm,12016,242.276
qk_norm,12032,242.558
qk_norm,12048,242.441
qk_norm,12064,243.652
qk_norm,12080,244.292
qk_norm,12096,244.1
qk_norm,12112,244.649
qk_norm,12128,244.03
qk_norm,12144,244.974
qk_norm,12160,244.953
qk_norm,12176,245.166
qk_norm,12192,245.401
qk_norm,12208,245.78
qk_norm,12224,245.86
qk_norm,12240,247.076
qk_norm,12256,246.809
qk_norm,12272,247.609
qk_norm,12288,247.519
qk_norm,12304,247.284
qk_norm,12320,244.489
qk_norm,12336,244.953
qk_norm,12352,249.38
qk_norm,12368,249.71
qk_norm,12384,250.676
qk_norm,12400,249.881
qk_norm,12416,251.054
qk_norm,12432,251.636
qk_norm,12448,252.105
qk_norm,12464,251.385
qk_norm,12480,251.444
qk_norm,12496,252.953
qk_norm,12512,252.921
qk_norm,12528,253.23
qk_norm,12544,253.604
qk_norm,12560,254.436
qk_norm,12576,251.47
qk_norm,12592,255.161
qk_norm,12608,254.18
qk_norm,12624,253.827
qk_norm,12640,256.484
qk_norm,12656,254.692
qk_norm,12672,254.857
qk_norm,12688,255.822
qk_norm,12704,255.343
qk_norm,12720,258.543
qk_norm,12736,256.516
qk_norm,12752,259.049
qk_norm,12768,256.719
qk_norm,12784,256.895
qk_norm,12800,257.199
qk_norm,12816,257.588
qk_norm,12832,259.14
qk_norm,12848,261.204
qk_norm,12864,258.724
qk_norm,12880,260.74
qk_norm,12896,259.279
qk_norm,12912,263.012
qk_norm,12928,262.255
qk_norm,12944,260.095
qk_norm,12960,262.9
qk_norm,12976,263.214
qk_norm,12992,263.929
qk_norm,13008,260.724
qk_norm,13024,265.359
qk_norm,13040,264.953
qk_norm,13056,260.463
qk_norm,13072,262.745
qk_norm,13088,265.844
qk_norm,13104,263.22
qk_norm,13120,263.546
qk_norm,13136,263.705
qk_norm,13152,267.732
qk_norm,13168,267.988
qk_norm,13184,264.857
qk_norm,13200,265.284
qk_norm,13216,269.124
qk_norm,13232,269.337
qk_norm,13248,267.887
qk_norm,13264,267.161
qk_norm,13280,266.628
qk_norm,13296,270.026
qk_norm,13312,271.017
qk_norm,13328,267.668
qk_norm,13344,269.721
qk_norm,13360,268.367
qk_norm,13376,268.927
qk_norm,13392,269.012
qk_norm,13408,271.615
qk_norm,13424,271.46
qk_norm,13440,271.279
qk_norm,13456,271.044
qk_norm,13472,272.948
qk_norm,13488,272.852
qk_norm,13504,271.924
qk_norm,13520,273.679
qk_norm,13536,272.628
qk_norm,13552,273.94
qk_norm,13568,273.231
qk_norm,13584,274.052
qk_norm,13600,274.261
qk_norm,13616,274.692
qk_norm,13632,274.484
qk_norm,13648,276.89
qk_norm,13664,276.105
qk_norm,13680,275.401
qk_norm,13696,275.695
qk_norm,13712,276.063
qk_norm,13728,277.017
qk_norm,13744,276.826
qk_norm,13760,277.722
qk_norm,13776,278.596
qk_norm,13792,278.628
qk_norm,13808,279.124
qk_norm,13824,280.255
qk_norm,13840,279.049
qk_norm,13856,279.071
qk_norm,13872,280.98
qk_norm,13888,281.428
qk_norm,13904,280.548
qk_norm,13920,281.679
qk_norm,13936,281.876
qk_norm,13952,281.877
qk_norm,13968,282.378
qk_norm,13984,281.786
qk_norm,14000,282.068
qk_norm,14016,285.135
qk_norm,14032,283.492
qk_norm,14048,283.695
qk_norm,14064,283.61
qk_norm,14080,284.639
qk_norm,14096,284.308
qk_norm,14112,285.146
qk_norm,14128,285.69
qk_norm,14144,285.156
qk_norm,14160,285.615
qk_norm,14176,286.479
qk_norm,14192,286.143
qk_norm,14208,287.909
qk_norm,14224,288.623
qk_norm,14240,287.727
qk_norm,14256,288.874
qk_norm,14272,287.775
qk_norm,14288,288.868
qk_norm,14304,289.082
qk_norm,14320,289.391
qk_norm,14336,289.764
qk_norm,14352,291.034
qk_norm,14368,290.602
qk_norm,14384,290.308
qk_norm,14400,291.316
qk_norm,14416,291.583
qk_norm,14432,291.466
qk_norm,14448,292.212
qk_norm,14464,292.047
qk_norm,14480,292.393
qk_norm,14496,292.586
qk_norm,14512,293.151
qk_norm,14528,293.397
qk_norm,14544,293.78
qk_norm,14560,295.988
qk_norm,14576,294.117
qk_norm,14592,296.09
qk_norm,14608,295.871
qk_norm,14624,296.388
qk_norm,14640,296.303
qk_norm,14656,296.826
qk_norm,14672,296.431
qk_norm,14688,296.143
qk_norm,14704,296.842
qk_norm,14720,297.412
qk_norm,14736,297.946
qk_norm,14752,298.565
qk_norm,14768,299.146
qk_norm,14784,299.092
qk_norm,14800,299.535
qk_norm,14816,299.381
qk_norm,14832,297.631
qk_norm,14848,300.005
qk_norm,14864,300.442
qk_norm,14880,300.714
qk_norm,14896,301.279
qk_norm,14912,301.727
qk_norm,14928,301.893
qk_norm,14944,302.325
qk_norm,14960,302.597
qk_norm,14976,302.842
qk_norm,14992,303.53
qk_norm,15008,303.018
qk_norm,15024,303.53
qk_norm,15040,304.479
qk_norm,15056,304.602
qk_norm,15072,304.938
qk_norm,15088,305.871
qk_norm,15104,303.423
qk_norm,15120,305.6
qk_norm,15136,306.005
qk_norm,15152,307.114
qk_norm,15168,306.458
qk_norm,15184,307.023
qk_norm,15200,307.423
qk_norm,15216,307.589
qk_norm,15232,308.698
qk_norm,15248,309.018
qk_norm,15264,307.765
qk_norm,15280,308.223
qk_norm,15296,309.461
qk_norm,15312,309.882
qk_norm,15328,310.661
qk_norm,15344,310.464
qk_norm,15360,310.618
qk_norm,15376,313.402
qk_norm,15392,312.33
qk_norm,15408,312.074
qk_norm,15424,312.112
qk_norm,15440,314.058
qk_norm,15456,312.96
qk_norm,15472,313.029
qk_norm,15488,314.224
qk_norm,15504,314.81
qk_norm,15520,315.466
qk_norm,15536,314.645
qk_norm,15552,316.25
qk_norm,15568,314.416
qk_norm,15584,316.267
qk_norm,15600,317.125
qk_norm,15616,317.573
qk_norm,15632,315.471
qk_norm,15648,317.488
qk_norm,15664,318.554
qk_norm,15680,316.554
qk_norm,15696,317.728
qk_norm,15712,317.189
qk_norm,15728,320.266
qk_norm,15744,320.24
qk_norm,15760,319.616
qk_norm,15776,317.626
qk_norm,15792,321.562
qk_norm,15808,319.738
qk_norm,15824,322.261
qk_norm,15840,318.805
qk_norm,15856,321.482
qk_norm,15872,322.32
qk_norm,15888,319.296
qk_norm,15904,322.432
qk_norm,15920,323.547
qk_norm,15936,321.989
qk_norm,15952,322.437
qk_norm,15968,322.037
qk_norm,15984,322.437
qk_norm,16000,324.522
qk_norm,16016,322.73
qk_norm,16032,323.413
qk_norm,16048,326.848
qk_norm,16064,323.6
qk_norm,16080,326.896
qk_norm,16096,328.48
qk_norm,16112,325.093
qk_norm,16128,329.253
qk_norm,16144,325.28
qk_norm,16160,325.531
qk_norm,16176,329.978
qk_norm,16192,326.443
qk_norm,16208,326.576
qk_norm,16224,328.928
qk_norm,16240,330.373
qk_norm,16256,327.765
qk_norm,16272,329.05
qk_norm,16288,330.816
qk_norm,16304,328.646
qk_norm,16320,331.568
qk_norm,16336,331.301
qk_norm,16352,332.874
qk_norm,16368,330.304
qk_norm,16384,334.603
qk_norm,16400,330.779
qk_norm,16416,331.408
qk_norm,16432,334.512
qk_norm,16448,334.166
qk_norm,16464,332.533
qk_norm,16480,335.526
qk_norm,16496,335.147
qk_norm,16512,334.112
qk_norm,16528,333.898
qk_norm,16544,334.405
qk_norm,16560,334.613
qk_norm,16576,335.221
qk_norm,16592,336.709
qk_norm,16608,337.899
qk_norm,16624,336.144
qk_norm,16640,335.451
qk_norm,16656,335.451
qk_norm,16672,336.875
qk_norm,16688,336.544
qk_norm,16704,339.189
qk_norm,16720,338.101
qk_norm,16736,338.171
qk_norm,16752,338.752
qk_norm,16768,340.459
qk_norm,16784,339.584
qk_norm,16800,340.64
qk_norm,16816,340.064
qk_norm,16832,341.301
qk_norm,16848,342.277
qk_norm,16864,342.341
qk_norm,16880,343.472
qk_norm,16896,342.784
qk_norm,16912,343.184
qk_norm,16928,343.152
qk_norm,16944,342.715
qk_norm,16960,343.83
qk_norm,16976,343.371
qk_norm,16992,343.797
qk_norm,17008,344.571
qk_norm,17024,343.637
qk_norm,17040,344.443
qk_norm,17056,345.216
qk_norm,17072,346.203
qk_norm,17088,346.784
qk_norm,17104,347.771
qk_norm,17120,346.768
qk_norm,17136,347.11
qk_norm,17152,347.51
qk_norm,17168,346.342
qk_norm,17184,347.227
qk_norm,17200,349.328
qk_norm,17216,349.43
qk_norm,17232,347.627
qk_norm,17248,349.494
qk_norm,17264,349.446
qk_norm,17280,349.312
qk_norm,17296,350.598
qk_norm,17312,350.875
qk_norm,17328,351.12
qk_norm,17344,351.456
qk_norm,17360,351.622
qk_norm,17376,353.409
qk_norm,17392,352.256
qk_norm,17408,353.2
qk_norm,17424,352.683
qk_norm,17440,352.891
qk_norm,17456,353.04
qk_norm,17472,354.528
qk_norm,17488,354.176
qk_norm,17504,354.032
qk_norm,17520,354.043
qk_norm,17536,355.478
qk_norm,17552,354.747
qk_norm,17568,356.422
qk_norm,17584,355.989
qk_norm,17600,356.518
qk_norm,17616,356.608
qk_norm,17632,357.008
qk_norm,17648,357.248
qk_norm,17664,356.816
qk_norm,17680,359.083
qk_norm,17696,358.934
qk_norm,17712,358.843
qk_norm,17728,359.947
qk_norm,17744,360.139
qk_norm,17760,360.576
qk_norm,17776,360.886
qk_norm,17792,361.419
qk_norm,17808,360.651
qk_norm,17824,361.835
qk_norm,17840,360.502
qk_norm,17856,362.422
qk_norm,17872,361.632
qk_norm,17888,361.259
qk_norm,17904,362.219
qk_norm,17920,363.601
qk_norm,17936,362.08
qk_norm,17952,363.275
qk_norm,17968,363.563
qk_norm,17984,364.705
qk_norm,18000,365.323
qk_norm,18016,364.736
qk_norm,18032,364.134
qk_norm,18048,366.518
qk_norm,18064,365.904
qk_norm,18080,366.555
qk_norm,18096,366.39
qk_norm,18112,366.721
qk_norm,18128,366.294
qk_norm,18144,369.579
qk_norm,18160,365.915
qk_norm,18176,368.086
qk_norm,18192,369.286
qk_norm,18208,368.667
qk_norm,18224,369.03
qk_norm,18240,371.222
qk_norm,18256,370.566
qk_norm,18272,368.528
qk_norm,18288,371.819
qk_norm,18304,371.499
qk_norm,18320,371.419
qk_norm,18336,372.086
qk_norm,18352,373.046
qk_norm,18368,372.518
qk_norm,18384,373.798
qk_norm,18400,372.496
qk_norm,18416,371.867
qk_norm,18432,373.195
qk_norm,18448,372.811
qk_norm,18464,375.579
qk_norm,18480,373.222
qk_norm,18496,374.139
qk_norm,18512,373.398
qk_norm,18528,378.401
qk_norm,18544,377.958
qk_norm,18560,376.801
qk_norm,18576,379.494
qk_norm,18592,378.993
qk_norm,18608,376.779
qk_norm,18624,379.729
qk_norm,18640,379.91
qk_norm,18656,375.979
qk_norm,18672,381.446
qk_norm,18688,380.156
qk_norm,18704,376.838
qk_norm,18720,378.262
qk_norm,18736,379.366
qk_norm,18752,379.633
qk_norm,18768,379.094
qk_norm,18784,382.102
qk_norm,18800,383.195
qk_norm,18816,381.27
qk_norm,18832,379.521
qk_norm,18848,383.051
qk_norm,18864,380.022
qk_norm,18880,382.091
qk_norm,18896,380.72
qk_norm,18912,380.241
qk_norm,18928,385.532
qk_norm,18944,383.164
qk_norm,18960,382.07
qk_norm,18976,384.886
qk_norm,18992,382.63
qk_norm,19008,383.163
qk_norm,19024,387.559
qk_norm,19040,385.958
qk_norm,19056,388.108
qk_norm,19072,385.206
qk_norm,19088,386.256
qk_norm,19104,384.022
qk_norm,19120,386.177
qk_norm,19136,386.219
qk_norm,19152,389.35
qk_norm,19168,387.121
qk_norm,19184,386.529
qk_norm,19200,390.476
qk_norm,19216,388.737
qk_norm,19232,389.809
qk_norm,19248,392.214
qk_norm,19264,390.694
qk_norm,19280,391.046
qk_norm,19296,391.452
qk_norm,19312,391.676
qk_norm,19328,389.345
qk_norm,19344,390.806
qk_norm,19360,393.67
qk_norm,19376,392.284
qk_norm,19392,392.785
qk_norm,19408,393.969
qk_norm,19424,392.38
qk_norm,19440,392.972
qk_norm,19456,394.092
qk_norm,19472,394.918
qk_norm,19488,394.534
qk_norm,19504,395.089
qk_norm,19520,396.145
qk_norm,19536,397.644
qk_norm,19552,395.238
qk_norm,19568,396.529
qk_norm,19584,397.345
qk_norm,19600,396.108
qk_norm,19616,397.526
qk_norm,19632,398.481
qk_norm,19648,396.902
qk_norm,19664,397.841
qk_norm,19680,398.124
qk_norm,19696,398.492
qk_norm,19712,399.964
qk_norm,19728,400.14
qk_norm,19744,399.889
qk_norm,19760,400.646
qk_norm,19776,399.543
qk_norm,19792,401.638
qk_norm,19808,401.084
qk_norm,19824,402.15
qk_norm,19840,401.788
qk_norm,19856,402.22
qk_norm,19872,401.702
qk_norm,19888,402.897
qk_norm,19904,403.303
qk_norm,19920,402.519
qk_norm,19936,405.404
qk_norm,19952,405.836
qk_norm,19968,402.977
qk_norm,19984,404.785
qk_norm,20000,405.063
qk_norm,20016,405.457
qk_norm,20032,406.534
qk_norm,20048,406.929
qk_norm,20064,407.271
qk_norm,20080,406.657
qk_norm,20096,407.404
qk_norm,20112,407.932
qk_norm,20128,407.654
qk_norm,20144,406.838
qk_norm,20160,407.905
qk_norm,20176,408.614
qk_norm,20192,408.817
qk_norm,20208,409.927
qk_norm,20224,409.329
qk_norm,20240,411.537
qk_norm,20256,410.929
qk_norm,20272,409.735
qk_norm,20288,409.703
qk_norm,20304,412.012
qk_norm,20320,412.092
qk_norm,20336,413.303
qk_norm,20352,411.084
qk_norm,20368,411.713
qk_norm,20384,412.737
qk_norm,20400,412.913
qk_norm,20416,414.343
qk_norm,20432,412.359
qk_norm,20448,413.073
qk_norm,20464,414.508
qk_norm,20480,414.604
qk_norm,20496,416.422
qk_norm,20512,416.673
qk_norm,20528,415.073
qk_norm,20544,414.588
qk_norm,20560,415.004
qk_norm,20576,415.612
qk_norm,20592,416.183
qk_norm,20608,416.844
qk_norm,20624,417.127
