layer,tokens,time_us
qk_norm,52,3.76517
qk_norm,56,3.81333
qk_norm,60,3.85067
qk_norm,64,3.89867
qk_norm,80,4.0105
qk_norm,96,4.57567
qk_norm,112,4.805
qk_norm,128,5.14633
qk_norm,144,5.4455
qk_norm,160,5.7385
qk_norm,176,6.41583
qk_norm,192,6.7145
qk_norm,208,7.21583
qk_norm,224,7.55167
qk_norm,240,7.9305
qk_norm,256,8.23417
qk_norm,272,8.44233
qk_norm,288,8.87433
qk_norm,304,9.17333
qk_norm,320,9.5625
qk_norm,336,9.95167
qk_norm,352,10.3785
qk_norm,368,10.9278
qk_norm,384,11.338
qk_norm,400,11.7698
qk_norm,416,12.1438
qk_norm,432,12.501
qk_norm,448,12.858
qk_norm,464,13.1677
qk_norm,480,13.4818
qk_norm,496,13.8873
qk_norm,512,14.2663
qk_norm,528,14.8525
qk_norm,544,15.2527
qk_norm,560,15.5673
qk_norm,576,15.9085
qk_norm,592,16.1808
qk_norm,608,16.5647
qk_norm,624,16.8738
qk_norm,640,17.2475
qk_norm,656,17.6152
qk_norm,672,17.903
qk_norm,688,18.2818
qk_norm,704,18.7298
qk_norm,720,19.1297
qk_norm,736,19.386
qk_norm,752,19.7698
qk_norm,768,20.0525
qk_norm,784,20.4045
qk_norm,800,20.703
qk_norm,816,21.0655
qk_norm,832,21.4337
qk_norm,848,21.7962
qk_norm,864,22.1908
qk_norm,880,22.6017
qk_norm,896,22.8893
qk_norm,912,23.2735
qk_norm,928,23.6468
qk_norm,944,23.9778
qk_norm,960,24.3293
qk_norm,976,24.639
qk_norm,992,24.9853
qk_norm,1008,25.3802
qk_norm,1024,25.7533
qk_norm,1040,26.0678
qk_norm,1056,26.3932
qk_norm,1072,26.8518
qk_norm,1088,27.1558
qk_norm,1104,27.5238
qk_norm,1120,27.8543
qk_norm,1136,28.1582
qk_norm,1152,28.569
qk_norm,1168,28.8623
qk_norm,1184,29.204
qk_norm,1200,29.5238
qk_norm,1216,29.9927
qk_norm,1232,30.3663
qk_norm,1248,30.5848
qk_norm,1264,31.0593
qk_norm,1280,31.326
qk_norm,1296,31.662
qk_norm,1312,32.094
qk_norm,1328,32.414
qk_norm,1344,32.7072
qk_norm,1360,33.134
qk_norm,1376,33.5445
qk_norm,1392,33.8913
qk_norm,1408,34.2323
qk_norm,1424,34.6323
qk_norm,1440,34.8672
qk_norm,1456,35.2508
qk_norm,1472,35.7258
qk_norm,1488,35.9388
qk_norm,1504,36.3442
qk_norm,1520,36.7495
qk_norm,1536,37.0908
qk_norm,1552,37.2935
qk_norm,1568,37.7038
qk_norm,1584,38.0987
qk_norm,1600,38.4663
qk_norm,1616,38.8185
qk_norm,1632,39.1117
qk_norm,1648,39.533
qk_norm,1664,39.7945
qk_norm,1680,40.1678
qk_norm,1696,40.525
qk_norm,1712,40.9037
qk_norm,1728,41.2663
qk_norm,1744,41.5915
qk_norm,1760,41.9647
qk_norm,1776,42.3218
qk_norm,1792,42.6422
qk_norm,1808,43.074
qk_norm,1824,43.394
qk_norm,1840,43.687
qk_norm,1856,44.055
qk_norm,1872,44.3753
qk_norm,1888,44.8713
qk_norm,1904,45.2123
qk_norm,1920,45.4683
qk_norm,1936,45.8365
qk_norm,1952,46.2257
qk_norm,1968,46.5192
qk_norm,1984,46.9562
qk_norm,2000,47.2335
qk_norm,2016,47.5427
qk_norm,2032,47.9427
qk_norm,2048,48.316
qk_norm,2064,48.6093
qk_norm,2080,48.9878
qk_norm,2096,49.3292
qk_norm,2112,49.7722
qk_norm,2128,50.0653
qk_norm,2144,50.4387
qk_norm,2160,50.8917
qk_norm,2176,51.1158
qk_norm,2192,51.4835
qk_norm,2208,51.8568
qk_norm,2224,52.1713
qk_norm,2240,52.6195
qk_norm,2256,52.998
qk_norm,2272,53.387
qk_norm,2288,53.7338
qk_norm,2304,54.075
qk_norm,2320,54.4323
qk_norm,2336,54.7255
qk_norm,2352,55.0458
qk_norm,2368,55.3922
qk_norm,2384,55.771
qk_norm,2400,56.1657
qk_norm,2416,56.5225
qk_norm,2432,56.8212
qk_norm,2448,57.1518
qk_norm,2464,57.6052
qk_norm,2480,57.8292
qk_norm,2496,58.1385
qk_norm,2512,58.6347
qk_norm,2528,58.8372
qk_norm,2544,59.3438
qk_norm,2560,59.6263
qk_norm,2576,59.8292
qk_norm,2592,60.3677
qk_norm,2608,60.7357
qk_norm,2624,61.0658
qk_norm,2640,61.4285
qk_norm,2656,61.8337
qk_norm,2672,62.1432
qk_norm,2688,62.4632
qk_norm,2704,62.8045
qk_norm,2720,63.2095
qk_norm,2736,63.6042
qk_norm,2752,64.0523
qk_norm,2768,64.2762
qk_norm,2784,64.6122
qk_norm,2800,64.8948
qk_norm,2816,65.3642
qk_norm,2832,65.6202
qk_norm,2848,65.4765
qk_norm,2864,65.812
qk_norm,2880,66.1532
qk_norm,2896,66.4783
qk_norm,2912,66.3292
qk_norm,2928,66.713
qk_norm,2944,66.98
qk_norm,2960,67.5503
qk_norm,2976,63.8442
qk_norm,2992,64.1377
qk_norm,3008,64.0255
qk_norm,3024,64.4202
qk_norm,3040,64.6705
qk_norm,3056,65.0117
qk_norm,3072,65.3263
qk_norm,3088,65.4598
qk_norm,3104,64.7085
qk_norm,3120,64.9427
qk_norm,3136,65.2943
qk_norm,3152,65.9345
qk_norm,3168,66.3077
qk_norm,3184,66.2647
qk_norm,3200,66.6863
qk_norm,3216,67.1232
qk_norm,3232,67.6673
qk_norm,3248,67.9978
qk_norm,3264,68.2965
qk_norm,3280,68.2382
qk_norm,3296,69.1388
qk_norm,3312,69.571
qk_norm,3328,69.726
qk_norm,3344,70.0617
qk_norm,3360,70.275
qk_norm,3376,70.627
qk_norm,3392,70.7283
qk_norm,3408,71.4802
qk_norm,3424,71.6187
qk_norm,3440,71.9708
qk_norm,3456,72.3707
qk_norm,3472,72.4027
qk_norm,3488,72.8398
qk_norm,3504,73.1705
qk_norm,3520,73.5333
qk_norm,3536,73.581
qk_norm,3552,73.6772
qk_norm,3568,74.4398
qk_norm,3584,74.781
qk_norm,3600,74.9143
qk_norm,3616,75.1485
qk_norm,3632,75.8367
qk_norm,3648,76.0765
qk_norm,3664,76.3435
qk_norm,3680,76.5138
qk_norm,3696,76.802
qk_norm,3712,77.3512
qk_norm,3728,77.6443
qk_norm,3744,78.0173
qk_norm,3760,78.055
qk_norm,3776,78.316
qk_norm,3792,79.788
qk_norm,3808,80.0225
qk_norm,3824,80.1398
qk_norm,3840,80.2623
qk_norm,3856,80.7055
qk_norm,3872,80.9828
qk_norm,3888,81.3238
qk_norm,3904,81.8623
qk_norm,3920,82.0757
qk_norm,3936,82.5555
qk_norm,3952,83.1208
qk_norm,3968,82.6782
qk_norm,3984,83.3662
qk_norm,4000,83.7502
qk_norm,4016,84.0647
qk_norm,4032,82.9875
qk_norm,4048,83.75
qk_norm,4064,83.9312
qk_norm,4080,84.5285
qk_norm,4096,84.7952
qk_norm,4112,85.1845
qk_norm,4128,86.3205
qk_norm,4144,86.086
qk_norm,4160,86.336
qk_norm,4176,86.8693
qk_norm,4192,88.0907
qk_norm,4208,86.8963
qk_norm,4224,87.4082
qk_norm,4240,88.0798
qk_norm,4256,87.7492
qk_norm,4272,88.6505
qk_norm,4288,88.4105
qk_norm,4304,89.8665
qk_norm,4320,89.9675
qk_norm,4336,90.5222
qk_norm,4352,92.0263
qk_norm,4368,91.37
qk_norm,4384,92.5272
qk_norm,4400,91.8072
qk_norm,4416,92.106
qk_norm,4432,93.0227
qk_norm,4448,93.6362
qk_norm,4464,93.8712
qk_norm,4480,93.423
qk_norm,4496,94.8362
qk_norm,4512,94.4468
qk_norm,4528,94.3937
qk_norm,4544,94.6707
qk_norm,4560,95.0227
qk_norm,4576,94.2068
qk_norm,4592,95.1295
qk_norm,4608,95.6623
qk_norm,4624,95.6143
qk_norm,4640,95.8117
qk_norm,4656,96.0305
qk_norm,4672,97.7263
qk_norm,4688,97.0008
qk_norm,4704,98.4725
qk_norm,4720,97.6302
qk_norm,4736,98.0515
qk_norm,4752,98.142
qk_norm,4768,98.5635
qk_norm,4784,98.2272
qk_norm,4800,100.403
qk_norm,4816,100.573
qk_norm,4832,99.5977
qk_norm,4848,100.046
qk_norm,4864,100.483
qk_norm,4880,100.958
qk_norm,4896,100.52
qk_norm,4912,101.736
qk_norm,4928,101.128
qk_norm,4944,102.632
qk_norm,4960,101.438
qk_norm,4976,102.211
qk_norm,4992,102.424
qk_norm,5008,102.36
qk_norm,5024,103.464
qk_norm,5040,103.096
qk_norm,5056,103.837
qk_norm,5072,104.429
qk_norm,5088,104.157
qk_norm,5104,104.103
qk_norm,5120,105.111
qk_norm,5136,105.261
qk_norm,5152,106.562
qk_norm,5168,105.986
qk_norm,5184,105.922
qk_norm,5200,106.551
qk_norm,5216,108.05
qk_norm,5232,107.5
qk_norm,5248,107.57
qk_norm,5264,108.951
qk_norm,5280,109.297
qk_norm,5296,109.751
qk_norm,5312,109.922
qk_norm,5328,109.681
qk_norm,5344,110.151
qk_norm,5360,110.145
qk_norm,5376,109.767
qk_norm,5392,111.089
qk_norm,5408,111.596
qk_norm,5424,111.553
qk_norm,5440,110.886
qk_norm,5456,111.724
qk_norm,5472,112.107
qk_norm,5488,113.227
qk_norm,5504,112.769
qk_norm,5520,114.715
qk_norm,5536,114.304
qk_norm,5552,112.779
qk_norm,5568,113.34
qk_norm,5584,114.843
qk_norm,5600,114.88
qk_norm,5616,115.52
qk_norm,5632,115.76
qk_norm,5648,114.662
qk_norm,5664,116.667
qk_norm,5680,116.55
qk_norm,5696,116.827
qk_norm,5712,117.301
qk_norm,5728,116.528
qk_norm,5744,118.149
qk_norm,5760,118.752
qk_norm,5776,117.888
qk_norm,5792,118.288
qk_norm,5808,120.25
qk_norm,5824,119.818
qk_norm,5840,120.405
qk_norm,5856,119.861
qk_norm,5872,121.162
qk_norm,5888,122.159
qk_norm,5904,121.295
qk_norm,5920,122.735
qk_norm,5936,122.196
qk_norm,5952,123.514
qk_norm,5968,121.93
qk_norm,5984,123.114
qk_norm,6000,123.673
qk_norm,6016,122.516
qk_norm,6032,123.54
qk_norm,6048,123.978
qk_norm,6064,125.449
qk_norm,6080,126.02
qk_norm,6096,125.023
qk_norm,6112,125.657
qk_norm,6128,125.908
qk_norm,6144,124.116
qk_norm,6160,127.491
qk_norm,6176,128.025
qk_norm,6192,127.71
qk_norm,6208,128.969
qk_norm,6224,127.502
qk_norm,6240,128.019
qk_norm,6256,127.086
qk_norm,6272,128.84
qk_norm,6288,130.061
qk_norm,6304,129.582
qk_norm,6320,128.627
qk_norm,6336,130.158
qk_norm,6352,131.64
qk_norm,6368,130.813
qk_norm,6384,130.952
qk_norm,6400,131.848
qk_norm,6416,131.128
qk_norm,6432,131.763
qk_norm,6448,133.277
qk_norm,6464,132.365
qk_norm,6480,133.368
qk_norm,6496,132.301
qk_norm,6512,133.08
qk_norm,6528,134.535
qk_norm,6544,134.738
qk_norm,6560,134.924
qk_norm,6576,135.591
qk_norm,6592,135.325
qk_norm,6608,135.772
qk_norm,6624,136.546
qk_norm,6640,136.791
qk_norm,6656,135.863
qk_norm,6672,137.378
qk_norm,6688,137.441
qk_norm,6704,137.852
qk_norm,6720,138.263
qk_norm,6736,139.223
qk_norm,6752,138.86
qk_norm,6768,140.124
qk_norm,6784,139.745
qk_norm,6800,140.102
qk_norm,6816,140.544
qk_norm,6832,141.441
qk_norm,6848,140.859
qk_norm,6864,141.084
qk_norm,6880,142.512
qk_norm,6896,141.35
qk_norm,6912,141.836
qk_norm,6928,142.47
qk_norm,6944,143.2
qk_norm,6960,142.827
qk_norm,6976,143.441
qk_norm,6992,144.811
qk_norm,7008,143.568
qk_norm,7024,143.867
qk_norm,7040,143.792
qk_norm,7056,147.227
qk_norm,7072,145.675
qk_norm,7088,146.576
qk_norm,7104,145.893
qk_norm,7120,146.549
qk_norm,7136,146.309
qk_norm,7152,146.282
qk_norm,7168,146.906
qk_norm,7184,147.525
qk_norm,7200,148.538
qk_norm,7216,148.778
qk_norm,7232,148.506
qk_norm,7248,148.613
qk_norm,7264,148.874
qk_norm,7280,150.17
qk_norm,7296,150.788
qk_norm,7312,150.229
qk_norm,7328,150.41
qk_norm,7344,151.518
qk_norm,7360,151.626
qk_norm,7376,150.959
qk_norm,7392,153.119
qk_norm,7408,153.012
qk_norm,7424,153.46
qk_norm,7440,153.38
qk_norm,7456,152.601
qk_norm,7472,153.636
qk_norm,7488,154.34
qk_norm,7504,155.14
qk_norm,7520,154.649
qk_norm,7536,154.345
qk_norm,7552,155.875
qk_norm,7568,156.66
qk_norm,7584,155.843
qk_norm,7600,156.387
qk_norm,7616,156.367
qk_norm,7632,155.891
qk_norm,7648,157.129
qk_norm,7664,157.998
qk_norm,7680,158.11
qk_norm,7696,158.665
qk_norm,7712,158.707
qk_norm,7728,158.851
qk_norm,7744,159.277
qk_norm,7760,160.093
qk_norm,7776,160.366
qk_norm,7792,160.746
qk_norm,7808,160.759
qk_norm,7824,161.042
qk_norm,7840,160.956
qk_norm,7856,161.618
qk_norm,7872,161.942
qk_norm,7888,162.481
qk_norm,7904,162.545
qk_norm,7920,162.582
qk_norm,7936,163.543
qk_norm,7952,164.235
qk_norm,7968,163.739
qk_norm,7984,164.561
qk_norm,8000,164.3
qk_norm,8016,165.008
qk_norm,8032,165.424
qk_norm,8048,165.611
qk_norm,8064,166.251
qk_norm,8080,166.768
qk_norm,8096,166.8
qk_norm,8112,167.701
qk_norm,8128,167.311
qk_norm,8144,167.712
qk_norm,8160,168.442
qk_norm,8176,167.871
qk_norm,8192,168.575
qk_norm,8208,168.682
qk_norm,8224,169.215
qk_norm,8240,169.951
qk_norm,8256,169.993
qk_norm,8272,170.852
qk_norm,8288,170.59
qk_norm,8304,171.321
qk_norm,8320,171.086
qk_norm,8336,171.4
qk_norm,8352,172.094
qk_norm,8368,171.8
qk_norm,8384,172.387
qk_norm,8400,172.601
qk_norm,8416,173.016
qk_norm,8432,173.363
qk_norm,8448,174.552
qk_norm,8464,174.77
qk_norm,8480,174.84
qk_norm,8496,175.512
qk_norm,8512,175.127
qk_norm,8528,175.693
qk_norm,8544,177.58
qk_norm,8560,175.661
qk_norm,8576,176.348
qk_norm,8592,176.599
qk_norm,8608,177.82
qk_norm,8624,176.908
qk_norm,8640,177.356
qk_norm,8656,177.745
qk_norm,8672,178.764
qk_norm,8688,178.55
qk_norm,8704,179.612
qk_norm,8720,179.483
qk_norm,8736,179.99
qk_norm,8752,179.744
qk_norm,8768,180.518
qk_norm,8784,180.139
qk_norm,8800,181.477
qk_norm,8816,180.683
qk_norm,8832,181.739
qk_norm,8848,183.552
qk_norm,8864,182.442
qk_norm,8880,182.826
qk_norm,8896,183.541
qk_norm,8912,183.039
qk_norm,8928,183.279
qk_norm,8944,184.511
qk_norm,8960,183.268
qk_norm,8976,185.796
qk_norm,8992,185.561
qk_norm,9008,185.508
qk_norm,9024,185.433
qk_norm,9040,185.865
qk_norm,9056,186.468
qk_norm,9072,187.006
qk_norm,9088,187.075
qk_norm,9104,187.768
qk_norm,9120,187.326
qk_norm,9136,188.413
qk_norm,9152,188.685
qk_norm,9168,187.885
qk_norm,9184,189.794
qk_norm,9200,189.656
qk_norm,9216,190.056
qk_norm,9232,190.05
qk_norm,9248,190.909
qk_norm,9264,190.701
qk_norm,9280,190.999
qk_norm,9296,191.607
qk_norm,9312,192.316
qk_norm,9328,191.526
qk_norm,9344,193.222
qk_norm,9360,191.974
qk_norm,9376,193.585
qk_norm,9392,194.956
qk_norm,9408,194.113
qk_norm,9424,194.625
qk_norm,9440,195.403
qk_norm,9456,195.579
qk_norm,9472,195.136
qk_norm,9488,195.845
qk_norm,9504,196.533
qk_norm,9520,196.837
qk_norm,9536,196.213
qk_norm,9552,196.843
qk_norm,9568,197.503
qk_norm,9584,197.567
qk_norm,9600,197.583
qk_norm,9616,197.93
qk_norm,9632,198.644
qk_norm,9648,198.89
qk_norm,9664,199.402
qk_norm,9680,199.604
qk_norm,9696,199.801
qk_norm,9712,200.265
qk_norm,9728,200.435
qk_norm,9744,200.163
qk_norm,9760,201.347
qk_norm,9776,201.219
qk_norm,9792,201.363
qk_norm,9808,202.328
qk_norm,9824,202.611
qk_norm,9840,202.834
qk_norm,9856,203.181
qk_norm,9872,203.704
qk_norm,9888,204.343
qk_norm,9904,203.821
qk_norm,9920,204.044
qk_norm,9936,204.834
qk_norm,9952,205.394
qk_norm,9968,205.975
qk_norm,9984,205.74
qk_norm,10000,205.793
qk_norm,10016,206.193
qk_norm,10032,206.433
qk_norm,10048,206.801
qk_norm,10064,206.753
qk_norm,10080,207.046
qk_norm,10096,207.835
qk_norm,10112,208.736
qk_norm,10128,210.331
qk_norm,10144,208.592
qk_norm,10160,209.109
qk_norm,10176,208.933
qk_norm,10192,209.365
qk_norm,10208,209.818
qk_norm,10224,211.146
qk_norm,10240,210.938
qk_norm,10256,210.794
qk_norm,10272,212.137
qk_norm,10288,211.999
qk_norm,10304,212.084
qk_norm,10320,212.222
qk_norm,10336,212.937
qk_norm,10352,213.155
qk_norm,10368,212.926
qk_norm,10384,214.153
qk_norm,10400,214.094
qk_norm,10416,213.795
qk_norm,10432,214.291
qk_norm,10448,214.525
qk_norm,10464,217.326
qk_norm,10480,216.259
qk_norm,10496,215.725
qk_norm,10512,216.786
qk_norm,10528,217.16
qk_norm,10544,217.255
qk_norm,10560,217.357
qk_norm,10576,217.575
qk_norm,10592,218.45
qk_norm,10608,218.946
qk_norm,10624,219.036
qk_norm,10640,218.556
qk_norm,10656,220.343
qk_norm,10672,219.937
qk_norm,10688,219.98
qk_norm,10704,220.865
qk_norm,10720,220.593
qk_norm,10736,221.473
qk_norm,10752,221.206
qk_norm,10768,222.208
qk_norm,10784,222.283
qk_norm,10800,223.349
qk_norm,10816,223.28
qk_norm,10832,224.139
qk_norm,10848,223.375
qk_norm,10864,224.021
qk_norm,10880,224.245
qk_norm,10896,224.41
qk_norm,10912,224.532
qk_norm,10928,224.463
qk_norm,10944,225.311
qk_norm,10960,222.554
qk_norm,10976,222.879
qk_norm,10992,223.828
qk_norm,11008,224.169
qk_norm,11024,224.111
qk_norm,11040,223.961
qk_norm,11056,224.702
qk_norm,11072,225.342
qk_norm,11088,225.305
qk_norm,11104,226.12
qk_norm,11120,226.43
qk_norm,11136,226.952
qk_norm,11152,225.512
qk_norm,11168,226.915
qk_norm,11184,227.363
qk_norm,11200,227.01
qk_norm,11216,228.568
qk_norm,11232,231.245
qk_norm,11248,231.255
qk_norm,11264,231.981
qk_norm,11280,231.81
qk_norm,11296,232.178
qk_norm,11312,232.465
qk_norm,11328,232.946
qk_norm,11344,233.046
qk_norm,11360,234.294
qk_norm,11376,233.75
qk_norm,11392,234.39
qk_norm,11408,235.734
qk_norm,11424,235.638
qk_norm,11440,235.457
qk_norm,11456,234.96
qk_norm,11472,236
qk_norm,11488,235.984
qk_norm,11504,236.933
qk_norm,11520,236.773
qk_norm,11536,236.65
qk_norm,11552,237.509
qk_norm,11568,237.679
qk_norm,11584,237.856
qk_norm,11600,238.474
qk_norm,11616,238.617
qk_norm,11632,238.618
qk_norm,11648,239.662
qk_norm,11664,239.972
qk_norm,11680,240.724
qk_norm,11696,241.839
qk_norm,11712,241.518
qk_norm,11728,241.321
qk_norm,11744,241.384
qk_norm,11760,242.094
qk_norm,11776,241.934
qk_norm,11792,242.088
qk_norm,11808,242.11
qk_norm,11824,243.064
qk_norm,11840,243.059
qk_norm,11856,243.971
qk_norm,11872,244.733
qk_norm,11888,245.597
qk_norm,11904,245.724
qk_norm,11920,245.501
qk_norm,11936,245.468
qk_norm,11952,246.466
qk_norm,11968,246.076
qk_norm,11984,248.37
qk_norm,12000,248.209
qk_norm,12016,247.521
qk_norm,12032,248.166
qk_norm,12048,247.644
qk_norm,12064,248.043
qk_norm,12080,249.729
qk_norm,12096,249.206
qk_norm,12112,249.334
qk_norm,12128,250.688
qk_norm,12144,250.63
qk_norm,12160,251.739
qk_norm,12176,250.032
qk_norm,12192,250.517
qk_norm,12208,252.549
qk_norm,12224,251.349
qk_norm,12240,251.909
qk_norm,12256,252.533
qk_norm,12272,252.41
qk_norm,12288,252.975
qk_norm,12304,255.893
qk_norm,12320,251.316
qk_norm,12336,251.919
qk_norm,12352,254.34
qk_norm,12368,254.18
qk_norm,12384,254.644
qk_norm,12400,256.121
qk_norm,12416,255.673
qk_norm,12432,255.865
qk_norm,12448,257.022
qk_norm,12464,255.992
qk_norm,12480,257.219
qk_norm,12496,257.752
qk_norm,12512,258.542
qk_norm,12528,259.171
qk_norm,12544,259.229
qk_norm,12560,261.128
qk_norm,12576,259.08
qk_norm,12592,259.65
qk_norm,12608,259.799
qk_norm,12624,260.189
qk_norm,12640,260.786
qk_norm,12656,261.1
qk_norm,12672,260.978
qk_norm,12688,260.578
qk_norm,12704,261.735
qk_norm,12720,261.985
qk_norm,12736,262.332
qk_norm,12752,262.476
qk_norm,12768,262.715
qk_norm,12784,263.057
qk_norm,12800,263.878
qk_norm,12816,265.686
qk_norm,12832,264.091
qk_norm,12848,265.765
qk_norm,12864,264.219
qk_norm,12880,266.219
qk_norm,12896,265.371
qk_norm,12912,265.424
qk_norm,12928,266.181
qk_norm,12944,266.997
qk_norm,12960,266.624
qk_norm,12976,267.503
qk_norm,12992,268.021
qk_norm,13008,267.652
qk_norm,13024,267.946
qk_norm,13040,269.05
qk_norm,13056,268.617
qk_norm,13072,271.039
qk_norm,13088,270.729
qk_norm,13104,270.399
qk_norm,13120,271.038
qk_norm,13136,270.27
qk_norm,13152,271.875
qk_norm,13168,271.614
qk_norm,13184,270.942
qk_norm,13200,271.8
qk_norm,13216,271.854
qk_norm,13232,272.238
qk_norm,13248,272.851
qk_norm,13264,272.397
qk_norm,13280,272.733
qk_norm,13296,272.322
qk_norm,13312,273.848
qk_norm,13328,275.016
qk_norm,13344,274.791
qk_norm,13360,274.349
qk_norm,13376,274.274
qk_norm,13392,275.309
qk_norm,13408,274.733
qk_norm,13424,275.922
qk_norm,13440,276.087
qk_norm,13456,276.844
qk_norm,13472,277.942
qk_norm,13488,277.815
qk_norm,13504,278.07
qk_norm,13520,277.606
qk_norm,13536,278.262
qk_norm,13552,278.699
qk_norm,13568,279.878
qk_norm,13584,279.409
qk_norm,13600,279.131
qk_norm,13616,279.425
qk_norm,13632,279.109
qk_norm,13648,281.312
qk_norm,13664,282.171
qk_norm,13680,282.309
qk_norm,13696,282.202
qk_norm,13712,282.496
qk_norm,13728,282.277
qk_norm,13744,283.524
qk_norm,13760,283.562
qk_norm,13776,283.247
qk_norm,13792,286.052
qk_norm,13808,284.164
qk_norm,13824,284.73
qk_norm,13840,285.647
qk_norm,13856,285.092
qk_norm,13872,286.329
qk_norm,13888,285.759
qk_norm,13904,287.411
qk_norm,13920,287.518
qk_norm,13936,285.95
qk_norm,13952,287.406
qk_norm,13968,287.753
qk_norm,13984,287.891
qk_norm,14000,288.403
qk_norm,14016,288.974
qk_norm,14032,288.861
qk_norm,14048,289.448
qk_norm,14064,290.579
qk_norm,14080,290.024
qk_norm,14096,290.872
qk_norm,14112,291.24
qk_norm,14128,291.501
qk_norm,14144,292.306
qk_norm,14160,292.354
qk_norm,14176,292.637
qk_norm,14192,292.418
qk_norm,14208,293.527
qk_norm,14224,294.807
qk_norm,14240,293.857
qk_norm,14256,293.116
qk_norm,14272,293.356
qk_norm,14288,295.041
qk_norm,14304,294.897
qk_norm,14320,296.726
qk_norm,14336,294.684
qk_norm,14352,296.299
qk_norm,14368,296.326
qk_norm,14384,296.049
qk_norm,14400,296.491
qk_norm,14416,297.649
qk_norm,14432,298.667
qk_norm,14448,297.873
qk_norm,14464,297.957
qk_norm,14480,298.688
qk_norm,14496,299.306
qk_norm,14512,299.349
qk_norm,14528,300.32
qk_norm,14544,299.296
qk_norm,14560,300.074
qk_norm,14576,300.026
qk_norm,14592,301.396
qk_norm,14608,301.717
qk_norm,14624,301.892
qk_norm,14640,303.876
qk_norm,14656,301.732
qk_norm,14672,302.66
qk_norm,14688,303.193
qk_norm,14704,303.722
qk_norm,14720,303.247
qk_norm,14736,303.972
qk_norm,14752,304.596
qk_norm,14768,305.006
qk_norm,14784,304.201
qk_norm,14800,305.992
qk_norm,14816,305.011
qk_norm,14832,305.934
qk_norm,14848,306.259
qk_norm,14864,308.377
qk_norm,14880,307.229
qk_norm,14896,308.099
qk_norm,14912,307.432
qk_norm,14928,308.994
qk_norm,14944,308.231
qk_norm,14960,309.341
qk_norm,14976,307.81
qk_norm,14992,308.594
qk_norm,15008,310.162
qk_norm,15024,309.255
qk_norm,15040,310.274
qk_norm,15056,309.868
qk_norm,15072,312.849
qk_norm,15088,311.25
qk_norm,15104,311.057
qk_norm,15120,311.239
qk_norm,15136,311.415
qk_norm,15152,312.556
qk_norm,15168,312.913
qk_norm,15184,311.729
qk_norm,15200,313.58
qk_norm,15216,313.942
qk_norm,15232,315.569
qk_norm,15248,314.433
qk_norm,15264,314.71
qk_norm,15280,317.547
qk_norm,15296,315.749
qk_norm,15312,316.662
qk_norm,15328,316.533
qk_norm,15344,315.888
qk_norm,15360,316.885
qk_norm,15376,317.142
qk_norm,15392,317.574
qk_norm,15408,318.944
qk_norm,15424,317.578
qk_norm,15440,319.082
qk_norm,15456,318.81
qk_norm,15472,319.141
qk_norm,15488,321.173
qk_norm,15504,321.188
qk_norm,15520,320.036
qk_norm,15536,322.292
qk_norm,15552,321.663
qk_norm,15568,321.316
qk_norm,15584,322.255
qk_norm,15600,322.505
qk_norm,15616,321.561
qk_norm,15632,323.097
qk_norm,15648,323.326
qk_norm,15664,323.908
qk_norm,15680,323.443
qk_norm,15696,325.246
qk_norm,15712,325.785
qk_norm,15728,324.254
qk_norm,15744,324.739
qk_norm,15760,323.353
qk_norm,15776,324.259
qk_norm,15792,326.931
qk_norm,15808,325.885
qk_norm,15824,326.872
qk_norm,15840,327.171
qk_norm,15856,325.949
qk_norm,15872,326.28
qk_norm,15888,326.136
qk_norm,15904,327.746
qk_norm,15920,329.517
qk_norm,15936,328.616
qk_norm,15952,329.506
qk_norm,15968,328.791
qk_norm,15984,329.671
qk_norm,16000,331.185
qk_norm,16016,330.172
qk_norm,16032,331.1
qk_norm,16048,330.284
qk_norm,16064,330.498
qk_norm,16080,331.687
qk_norm,16096,332.46
qk_norm,16112,332.22
qk_norm,16128,333.217
qk_norm,16144,334.582
qk_norm,16160,333.196
qk_norm,16176,333.308
qk_norm,16192,333.163
qk_norm,16208,334.438
qk_norm,16224,334.139
qk_norm,16240,333.947
qk_norm,16256,334.897
qk_norm,16272,334.742
qk_norm,16288,335.115
qk_norm,16304,336.736
qk_norm,16320,335.691
qk_norm,16336,337.552
qk_norm,16352,338.272
qk_norm,16368,336.731
qk_norm,16384,337.952
qk_norm,16400,337.952
qk_norm,16416,338.138
qk_norm,16432,339.472
qk_norm,16448,339.045
qk_norm,16464,338.666
qk_norm,16480,340.228
qk_norm,16496,339.988
qk_norm,16512,340.378
qk_norm,16528,340.287
qk_norm,16544,340.799
qk_norm,16560,342.767
qk_norm,16576,341.791
qk_norm,16592,342.697
qk_norm,16608,341.39
qk_norm,16624,342.521
qk_norm,16640,342.164
qk_norm,16656,343.284
qk_norm,16672,343.646
qk_norm,16688,343.913
qk_norm,16704,345.641
qk_norm,16720,344.601
qk_norm,16736,347.24
qk_norm,16752,345.342
qk_norm,16768,345.566
qk_norm,16784,346.681
qk_norm,16800,346.355
qk_norm,16816,346.872
qk_norm,16832,347.651
qk_norm,16848,347.859
qk_norm,16864,347.571
qk_norm,16880,348.675
qk_norm,16896,348.429
qk_norm,16912,350.493
qk_norm,16928,348.893
qk_norm,16944,349.944
qk_norm,16960,351.016
qk_norm,16976,351.991
